6.130000000000000000e+02,3.340000000000000000e+02
6.120000000000000000e+02,3.350000000000000000e+02
6.070000000000000000e+02,3.350000000000000000e+02
6.060000000000000000e+02,3.360000000000000000e+02
6.050000000000000000e+02,3.360000000000000000e+02
6.040000000000000000e+02,3.370000000000000000e+02
6.040000000000000000e+02,3.380000000000000000e+02
6.060000000000000000e+02,3.400000000000000000e+02
6.060000000000000000e+02,3.410000000000000000e+02
6.080000000000000000e+02,3.430000000000000000e+02
6.080000000000000000e+02,3.440000000000000000e+02
6.090000000000000000e+02,3.450000000000000000e+02
6.090000000000000000e+02,3.540000000000000000e+02
6.100000000000000000e+02,3.550000000000000000e+02
6.100000000000000000e+02,3.560000000000000000e+02
6.110000000000000000e+02,3.570000000000000000e+02
6.110000000000000000e+02,3.580000000000000000e+02
6.150000000000000000e+02,3.620000000000000000e+02
6.240000000000000000e+02,3.620000000000000000e+02
6.250000000000000000e+02,3.610000000000000000e+02
6.270000000000000000e+02,3.610000000000000000e+02
6.280000000000000000e+02,3.600000000000000000e+02
6.290000000000000000e+02,3.600000000000000000e+02
6.300000000000000000e+02,3.590000000000000000e+02
6.310000000000000000e+02,3.590000000000000000e+02
6.320000000000000000e+02,3.580000000000000000e+02
6.330000000000000000e+02,3.580000000000000000e+02
6.400000000000000000e+02,3.510000000000000000e+02
6.400000000000000000e+02,3.500000000000000000e+02
6.410000000000000000e+02,3.490000000000000000e+02
6.410000000000000000e+02,3.370000000000000000e+02
6.390000000000000000e+02,3.350000000000000000e+02
6.330000000000000000e+02,3.350000000000000000e+02
6.320000000000000000e+02,3.340000000000000000e+02
