1.700000000000000000e+01,5.990000000000000000e+02
1.600000000000000000e+01,6.000000000000000000e+02
1.400000000000000000e+01,6.000000000000000000e+02
1.300000000000000000e+01,6.010000000000000000e+02
1.100000000000000000e+01,6.010000000000000000e+02
1.000000000000000000e+01,6.020000000000000000e+02
9.000000000000000000e+00,6.020000000000000000e+02
7.000000000000000000e+00,6.040000000000000000e+02
7.000000000000000000e+00,6.070000000000000000e+02
8.000000000000000000e+00,6.080000000000000000e+02
8.000000000000000000e+00,6.150000000000000000e+02
9.000000000000000000e+00,6.160000000000000000e+02
9.000000000000000000e+00,6.200000000000000000e+02
1.500000000000000000e+01,6.260000000000000000e+02
2.900000000000000000e+01,6.260000000000000000e+02
3.100000000000000000e+01,6.240000000000000000e+02
3.100000000000000000e+01,6.220000000000000000e+02
3.200000000000000000e+01,6.210000000000000000e+02
3.200000000000000000e+01,6.170000000000000000e+02
3.300000000000000000e+01,6.160000000000000000e+02
3.300000000000000000e+01,6.100000000000000000e+02
3.400000000000000000e+01,6.090000000000000000e+02
3.400000000000000000e+01,6.020000000000000000e+02
3.100000000000000000e+01,5.990000000000000000e+02
