1.078000000000000000e+03,1.210000000000000000e+02
1.074000000000000000e+03,1.250000000000000000e+02
1.073000000000000000e+03,1.250000000000000000e+02
1.072000000000000000e+03,1.260000000000000000e+02
1.071000000000000000e+03,1.260000000000000000e+02
1.070000000000000000e+03,1.270000000000000000e+02
1.070000000000000000e+03,1.290000000000000000e+02
1.069000000000000000e+03,1.300000000000000000e+02
1.069000000000000000e+03,1.390000000000000000e+02
1.070000000000000000e+03,1.400000000000000000e+02
1.070000000000000000e+03,1.450000000000000000e+02
1.071000000000000000e+03,1.460000000000000000e+02
1.071000000000000000e+03,1.530000000000000000e+02
1.072000000000000000e+03,1.540000000000000000e+02
1.072000000000000000e+03,1.570000000000000000e+02
1.073000000000000000e+03,1.580000000000000000e+02
1.073000000000000000e+03,1.600000000000000000e+02
1.074000000000000000e+03,1.610000000000000000e+02
1.074000000000000000e+03,1.650000000000000000e+02
1.073000000000000000e+03,1.660000000000000000e+02
1.073000000000000000e+03,1.670000000000000000e+02
1.070000000000000000e+03,1.700000000000000000e+02
1.068000000000000000e+03,1.700000000000000000e+02
1.067000000000000000e+03,1.710000000000000000e+02
1.066000000000000000e+03,1.710000000000000000e+02
1.064000000000000000e+03,1.730000000000000000e+02
1.064000000000000000e+03,1.940000000000000000e+02
1.066000000000000000e+03,1.960000000000000000e+02
1.066000000000000000e+03,1.970000000000000000e+02
1.067000000000000000e+03,1.980000000000000000e+02
1.067000000000000000e+03,1.990000000000000000e+02
1.068000000000000000e+03,2.000000000000000000e+02
1.069000000000000000e+03,2.000000000000000000e+02
1.070000000000000000e+03,2.010000000000000000e+02
1.071000000000000000e+03,2.010000000000000000e+02
1.072000000000000000e+03,2.020000000000000000e+02
1.073000000000000000e+03,2.020000000000000000e+02
1.074000000000000000e+03,2.030000000000000000e+02
1.074000000000000000e+03,2.050000000000000000e+02
1.075000000000000000e+03,2.060000000000000000e+02
1.075000000000000000e+03,2.130000000000000000e+02
1.074000000000000000e+03,2.140000000000000000e+02
1.074000000000000000e+03,2.170000000000000000e+02
1.073000000000000000e+03,2.180000000000000000e+02
1.073000000000000000e+03,2.200000000000000000e+02
1.072000000000000000e+03,2.210000000000000000e+02
1.072000000000000000e+03,2.230000000000000000e+02
1.071000000000000000e+03,2.240000000000000000e+02
1.070000000000000000e+03,2.240000000000000000e+02
1.069000000000000000e+03,2.250000000000000000e+02
1.062000000000000000e+03,2.250000000000000000e+02
1.061000000000000000e+03,2.260000000000000000e+02
1.060000000000000000e+03,2.260000000000000000e+02
1.059000000000000000e+03,2.270000000000000000e+02
1.058000000000000000e+03,2.270000000000000000e+02
1.056000000000000000e+03,2.290000000000000000e+02
1.054000000000000000e+03,2.290000000000000000e+02
1.053000000000000000e+03,2.300000000000000000e+02
1.048000000000000000e+03,2.300000000000000000e+02
1.047000000000000000e+03,2.310000000000000000e+02
1.045000000000000000e+03,2.310000000000000000e+02
1.044000000000000000e+03,2.320000000000000000e+02
1.044000000000000000e+03,2.330000000000000000e+02
1.043000000000000000e+03,2.340000000000000000e+02
1.043000000000000000e+03,2.500000000000000000e+02
1.044000000000000000e+03,2.510000000000000000e+02
1.044000000000000000e+03,2.540000000000000000e+02
1.046000000000000000e+03,2.560000000000000000e+02
1.047000000000000000e+03,2.560000000000000000e+02
1.048000000000000000e+03,2.570000000000000000e+02
1.049000000000000000e+03,2.570000000000000000e+02
1.052000000000000000e+03,2.600000000000000000e+02
1.058000000000000000e+03,2.600000000000000000e+02
1.059000000000000000e+03,2.590000000000000000e+02
1.060000000000000000e+03,2.590000000000000000e+02
1.062000000000000000e+03,2.570000000000000000e+02
1.063000000000000000e+03,2.570000000000000000e+02
1.065000000000000000e+03,2.550000000000000000e+02
1.066000000000000000e+03,2.550000000000000000e+02
1.067000000000000000e+03,2.540000000000000000e+02
1.067000000000000000e+03,2.530000000000000000e+02
1.070000000000000000e+03,2.500000000000000000e+02
1.071000000000000000e+03,2.500000000000000000e+02
1.072000000000000000e+03,2.490000000000000000e+02
1.072000000000000000e+03,2.480000000000000000e+02
1.074000000000000000e+03,2.460000000000000000e+02
1.075000000000000000e+03,2.460000000000000000e+02
1.080000000000000000e+03,2.410000000000000000e+02
1.081000000000000000e+03,2.410000000000000000e+02
1.083000000000000000e+03,2.390000000000000000e+02
1.083000000000000000e+03,2.380000000000000000e+02
1.084000000000000000e+03,2.370000000000000000e+02
1.085000000000000000e+03,2.370000000000000000e+02
1.089000000000000000e+03,2.330000000000000000e+02
1.089000000000000000e+03,2.320000000000000000e+02
1.090000000000000000e+03,2.310000000000000000e+02
1.090000000000000000e+03,2.290000000000000000e+02
1.091000000000000000e+03,2.280000000000000000e+02
1.091000000000000000e+03,2.200000000000000000e+02
1.092000000000000000e+03,2.190000000000000000e+02
1.092000000000000000e+03,2.140000000000000000e+02
1.093000000000000000e+03,2.130000000000000000e+02
1.093000000000000000e+03,2.110000000000000000e+02
1.094000000000000000e+03,2.100000000000000000e+02
1.094000000000000000e+03,2.090000000000000000e+02
1.095000000000000000e+03,2.080000000000000000e+02
1.095000000000000000e+03,2.070000000000000000e+02
1.100000000000000000e+03,2.020000000000000000e+02
1.101000000000000000e+03,2.020000000000000000e+02
1.102000000000000000e+03,2.010000000000000000e+02
1.106000000000000000e+03,2.010000000000000000e+02
1.108000000000000000e+03,1.990000000000000000e+02
1.108000000000000000e+03,1.910000000000000000e+02
1.107000000000000000e+03,1.900000000000000000e+02
1.107000000000000000e+03,1.870000000000000000e+02
1.106000000000000000e+03,1.860000000000000000e+02
1.106000000000000000e+03,1.840000000000000000e+02
1.105000000000000000e+03,1.830000000000000000e+02
1.105000000000000000e+03,1.800000000000000000e+02
1.104000000000000000e+03,1.790000000000000000e+02
1.104000000000000000e+03,1.770000000000000000e+02
1.103000000000000000e+03,1.760000000000000000e+02
1.103000000000000000e+03,1.720000000000000000e+02
1.102000000000000000e+03,1.710000000000000000e+02
1.102000000000000000e+03,1.680000000000000000e+02
1.101000000000000000e+03,1.670000000000000000e+02
1.101000000000000000e+03,1.620000000000000000e+02
1.100000000000000000e+03,1.610000000000000000e+02
1.100000000000000000e+03,1.570000000000000000e+02
1.099000000000000000e+03,1.560000000000000000e+02
1.099000000000000000e+03,1.530000000000000000e+02
1.098000000000000000e+03,1.520000000000000000e+02
1.098000000000000000e+03,1.440000000000000000e+02
1.097000000000000000e+03,1.430000000000000000e+02
1.097000000000000000e+03,1.400000000000000000e+02
1.096000000000000000e+03,1.390000000000000000e+02
1.096000000000000000e+03,1.350000000000000000e+02
1.095000000000000000e+03,1.340000000000000000e+02
1.095000000000000000e+03,1.290000000000000000e+02
1.094000000000000000e+03,1.280000000000000000e+02
1.094000000000000000e+03,1.270000000000000000e+02
1.093000000000000000e+03,1.260000000000000000e+02
1.093000000000000000e+03,1.250000000000000000e+02
1.092000000000000000e+03,1.240000000000000000e+02
1.092000000000000000e+03,1.230000000000000000e+02
1.090000000000000000e+03,1.210000000000000000e+02
