8.310000000000000000e+02,5.620000000000000000e+02
8.300000000000000000e+02,5.630000000000000000e+02
8.280000000000000000e+02,5.630000000000000000e+02
8.270000000000000000e+02,5.640000000000000000e+02
8.250000000000000000e+02,5.640000000000000000e+02
8.240000000000000000e+02,5.650000000000000000e+02
8.220000000000000000e+02,5.650000000000000000e+02
8.150000000000000000e+02,5.720000000000000000e+02
8.150000000000000000e+02,5.730000000000000000e+02
8.140000000000000000e+02,5.740000000000000000e+02
8.140000000000000000e+02,5.750000000000000000e+02
8.120000000000000000e+02,5.770000000000000000e+02
8.120000000000000000e+02,5.790000000000000000e+02
8.110000000000000000e+02,5.800000000000000000e+02
8.110000000000000000e+02,5.820000000000000000e+02
8.120000000000000000e+02,5.830000000000000000e+02
8.120000000000000000e+02,5.840000000000000000e+02
8.130000000000000000e+02,5.850000000000000000e+02
8.130000000000000000e+02,5.870000000000000000e+02
8.140000000000000000e+02,5.880000000000000000e+02
8.140000000000000000e+02,5.910000000000000000e+02
8.150000000000000000e+02,5.920000000000000000e+02
8.150000000000000000e+02,5.950000000000000000e+02
8.180000000000000000e+02,5.980000000000000000e+02
8.200000000000000000e+02,5.980000000000000000e+02
8.210000000000000000e+02,5.990000000000000000e+02
8.230000000000000000e+02,5.990000000000000000e+02
8.240000000000000000e+02,5.980000000000000000e+02
8.280000000000000000e+02,5.980000000000000000e+02
8.290000000000000000e+02,5.970000000000000000e+02
8.300000000000000000e+02,5.970000000000000000e+02
8.330000000000000000e+02,5.940000000000000000e+02
8.330000000000000000e+02,5.930000000000000000e+02
8.370000000000000000e+02,5.890000000000000000e+02
8.370000000000000000e+02,5.880000000000000000e+02
8.390000000000000000e+02,5.860000000000000000e+02
8.390000000000000000e+02,5.840000000000000000e+02
8.400000000000000000e+02,5.830000000000000000e+02
8.400000000000000000e+02,5.740000000000000000e+02
8.390000000000000000e+02,5.730000000000000000e+02
8.390000000000000000e+02,5.690000000000000000e+02
8.380000000000000000e+02,5.680000000000000000e+02
8.380000000000000000e+02,5.650000000000000000e+02
8.350000000000000000e+02,5.620000000000000000e+02
