8.250000000000000000e+02,5.620000000000000000e+02
8.240000000000000000e+02,5.630000000000000000e+02
8.220000000000000000e+02,5.630000000000000000e+02
8.210000000000000000e+02,5.640000000000000000e+02
8.190000000000000000e+02,5.640000000000000000e+02
8.180000000000000000e+02,5.650000000000000000e+02
8.150000000000000000e+02,5.650000000000000000e+02
8.140000000000000000e+02,5.660000000000000000e+02
8.120000000000000000e+02,5.660000000000000000e+02
8.090000000000000000e+02,5.690000000000000000e+02
8.090000000000000000e+02,5.700000000000000000e+02
8.060000000000000000e+02,5.730000000000000000e+02
8.060000000000000000e+02,5.750000000000000000e+02
8.050000000000000000e+02,5.760000000000000000e+02
8.050000000000000000e+02,5.770000000000000000e+02
8.040000000000000000e+02,5.780000000000000000e+02
8.040000000000000000e+02,5.820000000000000000e+02
8.050000000000000000e+02,5.830000000000000000e+02
8.050000000000000000e+02,5.840000000000000000e+02
8.060000000000000000e+02,5.850000000000000000e+02
8.060000000000000000e+02,5.890000000000000000e+02
8.070000000000000000e+02,5.900000000000000000e+02
8.070000000000000000e+02,5.930000000000000000e+02
8.080000000000000000e+02,5.940000000000000000e+02
8.080000000000000000e+02,5.960000000000000000e+02
8.100000000000000000e+02,5.980000000000000000e+02
8.120000000000000000e+02,5.980000000000000000e+02
8.130000000000000000e+02,5.990000000000000000e+02
8.210000000000000000e+02,5.990000000000000000e+02
8.220000000000000000e+02,5.980000000000000000e+02
8.230000000000000000e+02,5.980000000000000000e+02
8.260000000000000000e+02,5.950000000000000000e+02
8.270000000000000000e+02,5.950000000000000000e+02
8.280000000000000000e+02,5.940000000000000000e+02
8.280000000000000000e+02,5.930000000000000000e+02
8.300000000000000000e+02,5.910000000000000000e+02
8.300000000000000000e+02,5.900000000000000000e+02
8.320000000000000000e+02,5.880000000000000000e+02
8.320000000000000000e+02,5.860000000000000000e+02
8.330000000000000000e+02,5.850000000000000000e+02
8.330000000000000000e+02,5.820000000000000000e+02
8.340000000000000000e+02,5.810000000000000000e+02
8.340000000000000000e+02,5.770000000000000000e+02
8.330000000000000000e+02,5.760000000000000000e+02
8.330000000000000000e+02,5.740000000000000000e+02
8.320000000000000000e+02,5.730000000000000000e+02
8.320000000000000000e+02,5.700000000000000000e+02
8.310000000000000000e+02,5.690000000000000000e+02
8.310000000000000000e+02,5.650000000000000000e+02
8.290000000000000000e+02,5.630000000000000000e+02
8.280000000000000000e+02,5.630000000000000000e+02
8.270000000000000000e+02,5.620000000000000000e+02
