6.120000000000000000e+02,3.290000000000000000e+02
6.090000000000000000e+02,3.320000000000000000e+02
6.090000000000000000e+02,3.340000000000000000e+02
6.100000000000000000e+02,3.350000000000000000e+02
6.110000000000000000e+02,3.350000000000000000e+02
6.140000000000000000e+02,3.380000000000000000e+02
6.140000000000000000e+02,3.390000000000000000e+02
6.150000000000000000e+02,3.400000000000000000e+02
6.150000000000000000e+02,3.410000000000000000e+02
6.160000000000000000e+02,3.420000000000000000e+02
6.160000000000000000e+02,3.510000000000000000e+02
6.170000000000000000e+02,3.520000000000000000e+02
6.170000000000000000e+02,3.530000000000000000e+02
6.180000000000000000e+02,3.540000000000000000e+02
6.180000000000000000e+02,3.550000000000000000e+02
6.190000000000000000e+02,3.560000000000000000e+02
6.200000000000000000e+02,3.560000000000000000e+02
6.210000000000000000e+02,3.570000000000000000e+02
6.290000000000000000e+02,3.570000000000000000e+02
6.300000000000000000e+02,3.560000000000000000e+02
6.320000000000000000e+02,3.560000000000000000e+02
6.330000000000000000e+02,3.550000000000000000e+02
6.350000000000000000e+02,3.550000000000000000e+02
6.360000000000000000e+02,3.540000000000000000e+02
6.370000000000000000e+02,3.540000000000000000e+02
6.390000000000000000e+02,3.520000000000000000e+02
6.400000000000000000e+02,3.520000000000000000e+02
6.430000000000000000e+02,3.490000000000000000e+02
6.430000000000000000e+02,3.480000000000000000e+02
6.460000000000000000e+02,3.450000000000000000e+02
6.460000000000000000e+02,3.440000000000000000e+02
6.470000000000000000e+02,3.430000000000000000e+02
6.470000000000000000e+02,3.420000000000000000e+02
6.480000000000000000e+02,3.410000000000000000e+02
6.480000000000000000e+02,3.320000000000000000e+02
6.460000000000000000e+02,3.300000000000000000e+02
6.440000000000000000e+02,3.300000000000000000e+02
6.430000000000000000e+02,3.290000000000000000e+02
