1.106000000000000000e+03,2.410000000000000000e+02
1.104000000000000000e+03,2.430000000000000000e+02
1.104000000000000000e+03,2.620000000000000000e+02
1.105000000000000000e+03,2.630000000000000000e+02
1.105000000000000000e+03,2.750000000000000000e+02
1.106000000000000000e+03,2.760000000000000000e+02
1.106000000000000000e+03,2.920000000000000000e+02
1.107000000000000000e+03,2.930000000000000000e+02
1.107000000000000000e+03,2.990000000000000000e+02
1.109000000000000000e+03,3.010000000000000000e+02
1.114000000000000000e+03,3.010000000000000000e+02
1.116000000000000000e+03,2.990000000000000000e+02
1.116000000000000000e+03,2.970000000000000000e+02
1.117000000000000000e+03,2.960000000000000000e+02
1.117000000000000000e+03,2.940000000000000000e+02
1.118000000000000000e+03,2.930000000000000000e+02
1.118000000000000000e+03,2.910000000000000000e+02
1.119000000000000000e+03,2.900000000000000000e+02
1.119000000000000000e+03,2.870000000000000000e+02
1.120000000000000000e+03,2.860000000000000000e+02
1.120000000000000000e+03,2.430000000000000000e+02
1.118000000000000000e+03,2.410000000000000000e+02
