1.165000000000000000e+03,1.350000000000000000e+02
1.163000000000000000e+03,1.370000000000000000e+02
1.163000000000000000e+03,1.400000000000000000e+02
1.162000000000000000e+03,1.410000000000000000e+02
1.162000000000000000e+03,1.430000000000000000e+02
1.160000000000000000e+03,1.450000000000000000e+02
1.160000000000000000e+03,1.460000000000000000e+02
1.159000000000000000e+03,1.470000000000000000e+02
1.159000000000000000e+03,1.570000000000000000e+02
1.160000000000000000e+03,1.580000000000000000e+02
1.160000000000000000e+03,1.590000000000000000e+02
1.159000000000000000e+03,1.600000000000000000e+02
1.159000000000000000e+03,1.720000000000000000e+02
1.160000000000000000e+03,1.730000000000000000e+02
1.180000000000000000e+03,1.730000000000000000e+02
1.183000000000000000e+03,1.700000000000000000e+02
1.183000000000000000e+03,1.520000000000000000e+02
1.182000000000000000e+03,1.510000000000000000e+02
1.182000000000000000e+03,1.400000000000000000e+02
1.181000000000000000e+03,1.390000000000000000e+02
1.181000000000000000e+03,1.370000000000000000e+02
1.179000000000000000e+03,1.350000000000000000e+02
