1.107000000000000000e+03,2.420000000000000000e+02
1.105000000000000000e+03,2.440000000000000000e+02
1.105000000000000000e+03,2.460000000000000000e+02
1.106000000000000000e+03,2.470000000000000000e+02
1.106000000000000000e+03,2.700000000000000000e+02
1.107000000000000000e+03,2.710000000000000000e+02
1.107000000000000000e+03,2.860000000000000000e+02
1.108000000000000000e+03,2.870000000000000000e+02
1.108000000000000000e+03,2.980000000000000000e+02
1.109000000000000000e+03,2.990000000000000000e+02
1.109000000000000000e+03,3.000000000000000000e+02
1.110000000000000000e+03,3.010000000000000000e+02
1.116000000000000000e+03,3.010000000000000000e+02
1.117000000000000000e+03,3.000000000000000000e+02
1.117000000000000000e+03,2.980000000000000000e+02
1.118000000000000000e+03,2.970000000000000000e+02
1.118000000000000000e+03,2.960000000000000000e+02
1.119000000000000000e+03,2.950000000000000000e+02
1.119000000000000000e+03,2.940000000000000000e+02
1.120000000000000000e+03,2.930000000000000000e+02
1.120000000000000000e+03,2.910000000000000000e+02
1.121000000000000000e+03,2.900000000000000000e+02
1.121000000000000000e+03,2.770000000000000000e+02
1.122000000000000000e+03,2.760000000000000000e+02
1.122000000000000000e+03,2.610000000000000000e+02
1.121000000000000000e+03,2.600000000000000000e+02
1.121000000000000000e+03,2.520000000000000000e+02
1.122000000000000000e+03,2.510000000000000000e+02
1.122000000000000000e+03,2.440000000000000000e+02
1.121000000000000000e+03,2.430000000000000000e+02
1.120000000000000000e+03,2.430000000000000000e+02
1.119000000000000000e+03,2.420000000000000000e+02
