1.110000000000000000e+03,2.350000000000000000e+02
1.109000000000000000e+03,2.360000000000000000e+02
1.108000000000000000e+03,2.360000000000000000e+02
1.107000000000000000e+03,2.370000000000000000e+02
1.107000000000000000e+03,2.670000000000000000e+02
1.108000000000000000e+03,2.680000000000000000e+02
1.108000000000000000e+03,2.840000000000000000e+02
1.109000000000000000e+03,2.850000000000000000e+02
1.109000000000000000e+03,2.930000000000000000e+02
1.108000000000000000e+03,2.940000000000000000e+02
1.108000000000000000e+03,2.960000000000000000e+02
1.107000000000000000e+03,2.970000000000000000e+02
1.108000000000000000e+03,2.980000000000000000e+02
1.108000000000000000e+03,2.990000000000000000e+02
1.109000000000000000e+03,3.000000000000000000e+02
1.112000000000000000e+03,3.000000000000000000e+02
1.113000000000000000e+03,3.010000000000000000e+02
1.119000000000000000e+03,3.010000000000000000e+02
1.121000000000000000e+03,2.990000000000000000e+02
1.121000000000000000e+03,2.920000000000000000e+02
1.122000000000000000e+03,2.910000000000000000e+02
1.122000000000000000e+03,2.860000000000000000e+02
1.123000000000000000e+03,2.850000000000000000e+02
1.123000000000000000e+03,2.770000000000000000e+02
1.124000000000000000e+03,2.760000000000000000e+02
1.124000000000000000e+03,2.480000000000000000e+02
1.125000000000000000e+03,2.470000000000000000e+02
1.125000000000000000e+03,2.370000000000000000e+02
1.123000000000000000e+03,2.350000000000000000e+02
