8.500000000000000000e+02,4.160000000000000000e+02
8.490000000000000000e+02,4.170000000000000000e+02
8.480000000000000000e+02,4.170000000000000000e+02
8.460000000000000000e+02,4.190000000000000000e+02
8.460000000000000000e+02,4.230000000000000000e+02
8.470000000000000000e+02,4.240000000000000000e+02
8.470000000000000000e+02,4.510000000000000000e+02
8.480000000000000000e+02,4.520000000000000000e+02
8.480000000000000000e+02,4.740000000000000000e+02
8.490000000000000000e+02,4.750000000000000000e+02
8.490000000000000000e+02,4.920000000000000000e+02
8.500000000000000000e+02,4.930000000000000000e+02
8.500000000000000000e+02,5.040000000000000000e+02
8.510000000000000000e+02,5.050000000000000000e+02
8.510000000000000000e+02,5.150000000000000000e+02
8.520000000000000000e+02,5.160000000000000000e+02
8.520000000000000000e+02,5.270000000000000000e+02
8.530000000000000000e+02,5.280000000000000000e+02
8.530000000000000000e+02,5.300000000000000000e+02
8.540000000000000000e+02,5.310000000000000000e+02
8.540000000000000000e+02,5.330000000000000000e+02
8.560000000000000000e+02,5.350000000000000000e+02
8.560000000000000000e+02,5.370000000000000000e+02
8.570000000000000000e+02,5.380000000000000000e+02
8.570000000000000000e+02,5.450000000000000000e+02
8.550000000000000000e+02,5.470000000000000000e+02
8.540000000000000000e+02,5.470000000000000000e+02
8.490000000000000000e+02,5.520000000000000000e+02
8.480000000000000000e+02,5.520000000000000000e+02
8.450000000000000000e+02,5.550000000000000000e+02
8.450000000000000000e+02,5.610000000000000000e+02
8.470000000000000000e+02,5.630000000000000000e+02
8.480000000000000000e+02,5.620000000000000000e+02
8.490000000000000000e+02,5.620000000000000000e+02
8.500000000000000000e+02,5.630000000000000000e+02
8.540000000000000000e+02,5.630000000000000000e+02
8.550000000000000000e+02,5.640000000000000000e+02
8.560000000000000000e+02,5.630000000000000000e+02
8.730000000000000000e+02,5.630000000000000000e+02
8.740000000000000000e+02,5.620000000000000000e+02
8.750000000000000000e+02,5.620000000000000000e+02
8.760000000000000000e+02,5.610000000000000000e+02
8.770000000000000000e+02,5.610000000000000000e+02
8.780000000000000000e+02,5.600000000000000000e+02
8.810000000000000000e+02,5.600000000000000000e+02
8.820000000000000000e+02,5.590000000000000000e+02
8.850000000000000000e+02,5.590000000000000000e+02
8.860000000000000000e+02,5.580000000000000000e+02
8.860000000000000000e+02,5.540000000000000000e+02
8.820000000000000000e+02,5.500000000000000000e+02
8.810000000000000000e+02,5.500000000000000000e+02
8.790000000000000000e+02,5.480000000000000000e+02
8.780000000000000000e+02,5.480000000000000000e+02
8.750000000000000000e+02,5.450000000000000000e+02
8.750000000000000000e+02,5.330000000000000000e+02
8.760000000000000000e+02,5.320000000000000000e+02
8.760000000000000000e+02,5.300000000000000000e+02
8.770000000000000000e+02,5.290000000000000000e+02
8.770000000000000000e+02,5.210000000000000000e+02
8.780000000000000000e+02,5.200000000000000000e+02
8.780000000000000000e+02,5.100000000000000000e+02
8.790000000000000000e+02,5.090000000000000000e+02
8.790000000000000000e+02,4.980000000000000000e+02
8.800000000000000000e+02,4.970000000000000000e+02
8.800000000000000000e+02,4.840000000000000000e+02
8.810000000000000000e+02,4.830000000000000000e+02
8.810000000000000000e+02,4.800000000000000000e+02
8.800000000000000000e+02,4.790000000000000000e+02
8.800000000000000000e+02,4.700000000000000000e+02
8.810000000000000000e+02,4.690000000000000000e+02
8.810000000000000000e+02,4.640000000000000000e+02
8.820000000000000000e+02,4.630000000000000000e+02
8.820000000000000000e+02,4.590000000000000000e+02
8.830000000000000000e+02,4.580000000000000000e+02
8.830000000000000000e+02,4.530000000000000000e+02
8.840000000000000000e+02,4.520000000000000000e+02
8.840000000000000000e+02,4.410000000000000000e+02
8.850000000000000000e+02,4.400000000000000000e+02
8.850000000000000000e+02,4.230000000000000000e+02
8.840000000000000000e+02,4.220000000000000000e+02
8.840000000000000000e+02,4.210000000000000000e+02
8.800000000000000000e+02,4.170000000000000000e+02
8.780000000000000000e+02,4.170000000000000000e+02
8.770000000000000000e+02,4.160000000000000000e+02
