1.104000000000000000e+03,2.410000000000000000e+02
1.102000000000000000e+03,2.430000000000000000e+02
1.102000000000000000e+03,2.610000000000000000e+02
1.103000000000000000e+03,2.620000000000000000e+02
1.103000000000000000e+03,2.720000000000000000e+02
1.104000000000000000e+03,2.730000000000000000e+02
1.104000000000000000e+03,2.870000000000000000e+02
1.105000000000000000e+03,2.880000000000000000e+02
1.105000000000000000e+03,3.010000000000000000e+02
1.106000000000000000e+03,3.020000000000000000e+02
1.111000000000000000e+03,3.020000000000000000e+02
1.114000000000000000e+03,2.990000000000000000e+02
1.114000000000000000e+03,2.960000000000000000e+02
1.115000000000000000e+03,2.950000000000000000e+02
1.115000000000000000e+03,2.940000000000000000e+02
1.116000000000000000e+03,2.930000000000000000e+02
1.116000000000000000e+03,2.910000000000000000e+02
1.117000000000000000e+03,2.900000000000000000e+02
1.117000000000000000e+03,2.870000000000000000e+02
1.118000000000000000e+03,2.860000000000000000e+02
1.118000000000000000e+03,2.420000000000000000e+02
1.117000000000000000e+03,2.410000000000000000e+02
