8.050000000000000000e+02,4.160000000000000000e+02
8.020000000000000000e+02,4.190000000000000000e+02
8.020000000000000000e+02,4.360000000000000000e+02
8.030000000000000000e+02,4.370000000000000000e+02
8.030000000000000000e+02,4.650000000000000000e+02
8.040000000000000000e+02,4.660000000000000000e+02
8.040000000000000000e+02,4.810000000000000000e+02
8.050000000000000000e+02,4.820000000000000000e+02
8.050000000000000000e+02,4.970000000000000000e+02
8.060000000000000000e+02,4.980000000000000000e+02
8.060000000000000000e+02,5.150000000000000000e+02
8.070000000000000000e+02,5.160000000000000000e+02
8.070000000000000000e+02,5.230000000000000000e+02
8.080000000000000000e+02,5.240000000000000000e+02
8.080000000000000000e+02,5.270000000000000000e+02
8.130000000000000000e+02,5.320000000000000000e+02
8.130000000000000000e+02,5.330000000000000000e+02
8.140000000000000000e+02,5.340000000000000000e+02
8.140000000000000000e+02,5.350000000000000000e+02
8.150000000000000000e+02,5.360000000000000000e+02
8.150000000000000000e+02,5.380000000000000000e+02
8.160000000000000000e+02,5.390000000000000000e+02
8.160000000000000000e+02,5.420000000000000000e+02
8.150000000000000000e+02,5.430000000000000000e+02
8.150000000000000000e+02,5.440000000000000000e+02
8.130000000000000000e+02,5.460000000000000000e+02
8.120000000000000000e+02,5.450000000000000000e+02
8.100000000000000000e+02,5.470000000000000000e+02
8.080000000000000000e+02,5.470000000000000000e+02
8.060000000000000000e+02,5.490000000000000000e+02
8.050000000000000000e+02,5.490000000000000000e+02
8.020000000000000000e+02,5.520000000000000000e+02
8.020000000000000000e+02,5.540000000000000000e+02
8.030000000000000000e+02,5.550000000000000000e+02
8.030000000000000000e+02,5.580000000000000000e+02
8.040000000000000000e+02,5.590000000000000000e+02
8.070000000000000000e+02,5.590000000000000000e+02
8.080000000000000000e+02,5.600000000000000000e+02
8.140000000000000000e+02,5.600000000000000000e+02
8.150000000000000000e+02,5.590000000000000000e+02
8.160000000000000000e+02,5.590000000000000000e+02
8.170000000000000000e+02,5.580000000000000000e+02
8.180000000000000000e+02,5.580000000000000000e+02
8.190000000000000000e+02,5.590000000000000000e+02
8.200000000000000000e+02,5.590000000000000000e+02
8.210000000000000000e+02,5.600000000000000000e+02
8.270000000000000000e+02,5.600000000000000000e+02
8.280000000000000000e+02,5.590000000000000000e+02
8.290000000000000000e+02,5.590000000000000000e+02
8.300000000000000000e+02,5.580000000000000000e+02
8.310000000000000000e+02,5.580000000000000000e+02
8.330000000000000000e+02,5.560000000000000000e+02
8.360000000000000000e+02,5.560000000000000000e+02
8.370000000000000000e+02,5.550000000000000000e+02
8.380000000000000000e+02,5.550000000000000000e+02
8.400000000000000000e+02,5.530000000000000000e+02
8.400000000000000000e+02,5.520000000000000000e+02
8.390000000000000000e+02,5.510000000000000000e+02
8.380000000000000000e+02,5.510000000000000000e+02
8.360000000000000000e+02,5.490000000000000000e+02
8.350000000000000000e+02,5.490000000000000000e+02
8.330000000000000000e+02,5.470000000000000000e+02
8.330000000000000000e+02,5.460000000000000000e+02
8.320000000000000000e+02,5.450000000000000000e+02
8.320000000000000000e+02,5.440000000000000000e+02
8.310000000000000000e+02,5.430000000000000000e+02
8.310000000000000000e+02,5.370000000000000000e+02
8.320000000000000000e+02,5.360000000000000000e+02
8.320000000000000000e+02,5.330000000000000000e+02
8.330000000000000000e+02,5.320000000000000000e+02
8.330000000000000000e+02,5.300000000000000000e+02
8.340000000000000000e+02,5.290000000000000000e+02
8.340000000000000000e+02,5.230000000000000000e+02
8.350000000000000000e+02,5.220000000000000000e+02
8.350000000000000000e+02,4.990000000000000000e+02
8.360000000000000000e+02,4.980000000000000000e+02
8.360000000000000000e+02,4.700000000000000000e+02
8.370000000000000000e+02,4.690000000000000000e+02
8.370000000000000000e+02,4.440000000000000000e+02
8.380000000000000000e+02,4.430000000000000000e+02
8.380000000000000000e+02,4.280000000000000000e+02
8.390000000000000000e+02,4.270000000000000000e+02
8.390000000000000000e+02,4.190000000000000000e+02
8.370000000000000000e+02,4.170000000000000000e+02
8.350000000000000000e+02,4.170000000000000000e+02
8.340000000000000000e+02,4.160000000000000000e+02
