1.166000000000000000e+03,1.350000000000000000e+02
1.164000000000000000e+03,1.370000000000000000e+02
1.164000000000000000e+03,1.380000000000000000e+02
1.163000000000000000e+03,1.390000000000000000e+02
1.163000000000000000e+03,1.410000000000000000e+02
1.162000000000000000e+03,1.420000000000000000e+02
1.162000000000000000e+03,1.440000000000000000e+02
1.160000000000000000e+03,1.460000000000000000e+02
1.160000000000000000e+03,1.470000000000000000e+02
1.159000000000000000e+03,1.480000000000000000e+02
1.159000000000000000e+03,1.550000000000000000e+02
1.160000000000000000e+03,1.560000000000000000e+02
1.160000000000000000e+03,1.600000000000000000e+02
1.159000000000000000e+03,1.610000000000000000e+02
1.160000000000000000e+03,1.620000000000000000e+02
1.159000000000000000e+03,1.630000000000000000e+02
1.159000000000000000e+03,1.640000000000000000e+02
1.160000000000000000e+03,1.650000000000000000e+02
1.159000000000000000e+03,1.660000000000000000e+02
1.159000000000000000e+03,1.730000000000000000e+02
1.160000000000000000e+03,1.740000000000000000e+02
1.161000000000000000e+03,1.740000000000000000e+02
1.162000000000000000e+03,1.730000000000000000e+02
1.171000000000000000e+03,1.730000000000000000e+02
1.172000000000000000e+03,1.740000000000000000e+02
1.178000000000000000e+03,1.740000000000000000e+02
1.179000000000000000e+03,1.730000000000000000e+02
1.180000000000000000e+03,1.730000000000000000e+02
1.182000000000000000e+03,1.710000000000000000e+02
1.182000000000000000e+03,1.400000000000000000e+02
1.181000000000000000e+03,1.390000000000000000e+02
1.181000000000000000e+03,1.370000000000000000e+02
1.180000000000000000e+03,1.360000000000000000e+02
1.177000000000000000e+03,1.360000000000000000e+02
1.176000000000000000e+03,1.350000000000000000e+02
